       519          2.00000000          2.00000000          0.00000000          0.00000000
       520          2.00000000          2.00000000          0.00000000          0.00000000
       521          2.00000000          2.00000000          0.00000000          0.00000000
       522          2.00000000          2.00000000          0.00000000          0.00000000
       523          2.00000000          2.00000000          0.00000000          0.00000000
       524          2.00000000          2.00000000          0.00000000          0.00000000
       525          2.00000000          2.00000000          0.00000000          0.00000000
       526          2.00000000          2.00000000          0.00000000          0.00000000
       527          2.00000000          2.00000000          0.00000000          0.00000000
       528          2.00000000          2.00000000          0.00000000          0.00000000
       529          2.00000000          2.00000000          0.00000000          0.00000000
       530          2.00000000          2.00000000          0.00000000          0.00000000
       531          2.00000000          2.00000000          0.00000000          0.00000000
       532          2.00000000          2.00000000          0.00000000          0.00000000
       533          2.00000000          2.00000000          0.00000000          0.00000000
       534          2.00000000          2.00000000          0.00000000          0.00000000
       535          2.00000000          2.00000000          0.00000000          0.00000000
       536          2.00000000          2.00000000          0.00000000          0.00000000
       537          2.00000000          2.00000000          0.00000000          0.00000000
       538          2.00000000          2.00000000          0.00000000          0.00000000
       539          2.00000000          2.00000000          0.00000000          0.00000000
       540          2.00000000          2.00000000          0.00000000          0.00000000
       541          2.00000000          2.00000000          0.00000000          0.00000000
       542          2.00000000          2.00000000          0.00000000          0.00000000
       543          2.00000000          2.00000000          0.00000000          0.00000000
       544          2.00000000          2.00000000          0.00000000          0.00000000
       545          2.00000000          2.00000000          0.00000000          0.00000000
       546          2.00000000          2.00000000          0.00000000          0.00000000
       547          2.00000000          2.00000000          0.00000000          0.00000000
       548          2.00000000          2.00000000          0.00000000          0.00000000
       549          2.00000000          2.00000000          0.00000000          0.00000000
       550          2.00000000          2.00000000          0.00000000          0.00000000
       551          2.00000000          2.00000000          0.00000000          0.00000000
       552          2.00000000          2.00000000          0.00000000          0.00000000
       553          2.00000000          2.00000000          0.00000000          0.00000000
       554          2.00000000          2.00000000          0.00000000          0.00000000
       555          2.00000000          2.00000000          0.00000000          0.00000000
       556          2.00000000          2.00000000          0.00000000          0.00000000
       557          2.00000000          2.00000000          0.00000000          0.00000000
       558          2.00000000          2.00000000          0.00000000          0.00000000
       559          2.00000000          2.00000000          0.00000000          0.00000000
       560          2.00000000          2.00000000          0.00000000          0.00000000
       561          2.00000000          2.00000000          0.00000000          0.00000000
       562          2.00000000          2.00000000          0.00000000          0.00000000
       563          2.00000000          2.00000000          0.00000000          0.00000000
       564          2.00000000          2.00000000          0.00000000          0.00000000
       565          2.00000000          2.00000000          0.00000000          0.00000000
       566          2.00000000          2.00000000          0.00000000          0.00000000
       567          2.00000000          2.00000000          0.00000000          0.00000000
       568          2.00000000          2.00000000          0.00000000          0.00000000
       569          2.00000000          2.00000000          0.00000000          0.00000000
       570          2.00000000          2.00000000          0.00000000          0.00000000
       571          2.00000000          2.00000000          0.00000000          0.00000000
       572          2.00000000          2.00000000          0.00000000          0.00000000
       573          2.00000000          2.00000000          0.00000000          0.00000000
       574          2.00000000          2.00000000          0.00000000          0.00000000
       575          2.00000000          2.00000000          0.00000000          0.00000000
       576          2.00000000          2.00000000          0.00000000          0.00000000
       577          2.00000000          2.00000000          0.00000000          0.00000000
       578          2.00000000          2.00000000          0.00000000          0.00000000
       579          2.00000000          2.00000000          0.00000000          0.00000000
       580          2.00000000          2.00000000          0.00000000          0.00000000
       581          2.00000000          2.00000000          0.00000000          0.00000000
       582          2.00000000          2.00000000          0.00000000          0.00000000
       583          2.00000000          2.00000000          0.00000000          0.00000000
       584          2.00000000          2.00000000          0.00000000          0.00000000
       585          2.00000000          2.00000000          0.00000000          0.00000000
       586          2.00000000          2.00000000          0.00000000          0.00000000
       587          2.00000000          2.00000000          0.00000000          0.00000000
       588          2.00000000          2.00000000          0.00000000          0.00000000
       589          2.00000000          2.00000000          0.00000000          0.00000000
       590          2.00000000          2.00000000          0.00000000          0.00000000
       591          2.00000000          2.00000000          0.00000000          0.00000000
       592          2.00000000          2.00000000          0.00000000          0.00000000
       593          2.00000000          2.00000000          0.00000000          0.00000000
       594          2.00000000          2.00000000          0.00000000          0.00000000
       595          2.00000000          2.00000000          0.00000000          0.00000000
       596          2.00000000          2.00000000          0.00000000          0.00000000
       597          2.00000000          2.00000000          0.00000000          0.00000000
       598          2.00000000          2.00000000          0.00000000          0.00000000
       599          2.00000000          2.00000000          0.00000000          0.00000000
       600          2.00000000          2.00000000          0.00000000          0.00000000
       601          2.00000000          2.00000000          0.00000000          0.00000000
       602          2.00000000          2.00000000          0.00000000          0.00000000
       603          2.00000000          2.00000000          0.00000000          0.00000000
       604          2.00000000          2.00000000          0.00000000          0.00000000
       605          2.00000000          2.00000000          0.00000000          0.00000000
       606          2.00000000          2.00000000          0.00000000          0.00000000
       607          2.00000000          2.00000000          0.00000000          0.00000000
       608          2.00000000          2.00000000          0.00000000          0.00000000
       609          2.00000000          2.00000000          0.00000000          0.00000000
       610          2.00000000          2.00000000          0.00000000          0.00000000
       611          2.00000000          2.00000000          0.00000000          0.00000000
       612          2.00000000          2.00000000          0.00000000          0.00000000
       613          2.00000000          2.00000000          0.00000000          0.00000000
       614          2.00000000          2.00000000          0.00000000          0.00000000
       615          2.00000000          2.00000000          0.00000000          0.00000000
       616          2.00000000          2.00000000          0.00000000          0.00000000
       617          2.00000000          2.00000000          0.00000000          0.00000000
       618          2.00000000          2.00000000          0.00000000          0.00000000
       619          2.00000000          2.00000000          0.00000000          0.00000000
       620          2.00000000          2.00000000          0.00000000          0.00000000
       621          2.00000000          2.00000000          0.00000000          0.00000000
       622          2.00000000          2.00000000          0.00000000          0.00000000
       623          2.00000000          2.00000000          0.00000000          0.00000000
       624          2.00000000          2.00000000          0.00000000          0.00000000
       625          2.00000000          2.00000000          0.00000000          0.00000000
       626          2.00000000          2.00000000          0.00000000          0.00000000
       627          2.00000000          2.00000000          0.00000000          0.00000000
       628          2.00000000          2.00000000          0.00000000          0.00000000
       629          2.00000000          2.00000000          0.00000000          0.00000000
       630          2.00000000          2.00000000          0.00000000          0.00000000
       631          2.00000000          2.00000000          0.00000000          0.00000000
       632          2.00000000          2.00000000          0.00000000          0.00000000
       633          2.00000000          2.00000000          0.00000000          0.00000000
       634          2.00000000          2.00000000          0.00000000          0.00000000
       635          2.00000000          2.00000000          0.00000000          0.00000000
       636          2.00000000          2.00000000          0.00000000          0.00000000
       637          2.00000000          2.00000000          0.00000000          0.00000000
       638          2.00000000          2.00000000          0.00000000          0.00000000
       639          2.00000000          2.00000000          0.00000000          0.00000000
       640          2.00000000          2.00000000          0.00000000          0.00000000
       641          2.00000000          2.00000000          0.00000000          0.00000000
       642          2.00000000          2.00000000          0.00000000          0.00000000
       643          2.00000000          2.00000000          0.00000000          0.00000000
       644          2.00000000          2.00000000          0.00000000          0.00000000
       645          2.00000000          2.00000000          0.00000000          0.00000000
       646          2.00000000          2.00000000          0.00000000          0.00000000
       647          2.00000000          2.00000000          0.00000000          0.00000000
       648          2.00000000          2.00000000          0.00000000          0.00000000
       649          2.00000000          2.00000000          0.00000000          0.00000000
       650          2.00000000          2.00000000          0.00000000          0.00000000
       651          2.00000000          2.00000000          0.00000000          0.00000000
       652          2.00000000          2.00000000          0.00000000          0.00000000
       653          2.00000000          2.00000000          0.00000000          0.00000000
       654          2.00000000          2.00000000          0.00000000          0.00000000
       655          2.00000000          2.00000000          0.00000000          0.00000000
       656          2.00000000          2.00000000          0.00000000          0.00000000
       657          2.00000000          2.00000000          0.00000000          0.00000000
       658          2.00000000          2.00000000          0.00000000          0.00000000
       659          2.00000000          2.00000000          0.00000000          0.00000000
       660          2.00000000          2.00000000          0.00000000          0.00000000
       661          2.00000000          2.00000000          0.00000000          0.00000000
       662          2.00000000          2.00000000          0.00000000          0.00000000
       663          2.00000000          2.00000000          0.00000000          0.00000000
       664          2.00000000          2.00000000          0.00000000          0.00000000
       665          2.00000000          2.00000000          0.00000000          0.00000000
       666          2.00000000          2.00000000          0.00000000          0.00000000
       667          2.00000000          2.00000000          0.00000000          0.00000000
       668          2.00000000          2.00000000          0.00000000          0.00000000
       669          2.00000000          2.00000000          0.00000000          0.00000000
       670          2.00000000          2.00000000          0.00000000          0.00000000
       671          2.00000000          2.00000000          0.00000000          0.00000000
       672          2.00000000          2.00000000          0.00000000          0.00000000
       673          2.00000000          2.00000000          0.00000000          0.00000000
       674          2.00000000          2.00000000          0.00000000          0.00000000
       675          2.00000000          2.00000000          0.00000000          0.00000000
       676          2.00000000          2.00000000          0.00000000          0.00000000
       677          2.00000000          2.00000000          0.00000000          0.00000000
       678          2.00000000          2.00000000          0.00000000          0.00000000
       679          2.00000000          2.00000000          0.00000000          0.00000000
       680          2.00000000          2.00000000          0.00000000          0.00000000
       681          2.00000000          2.00000000          0.00000000          0.00000000
       682          2.00000000          2.00000000          0.00000000          0.00000000
       683          2.00000000          2.00000000          0.00000000          0.00000000
       684          2.00000000          2.00000000          0.00000000          0.00000000
       685          2.00000000          2.00000000          0.00000000          0.00000000
       686          2.00000000          2.00000000          0.00000000          0.00000000
       687          2.00000000          2.00000000          0.00000000          0.00000000
       688          2.00000000          2.00000000          0.00000000          0.00000000
       689          2.00000000          2.00000000          0.00000000          0.00000000
       690          2.00000000          2.00000000          0.00000000          0.00000000
       691          2.00000000          2.00000000          0.00000000          0.00000000
       692          2.00000000          2.00000000          0.00000000          0.00000000
       693          2.00000000          2.00000000          0.00000000          0.00000000
       694          2.00000000          2.00000000          0.00000000          0.00000000
       695          2.00000000          2.00000000          0.00000000          0.00000000
       696          2.00000000          2.00000000          0.00000000          0.00000000
       697          2.00000000          2.00000000          0.00000000          0.00000000
       698          2.00000000          2.00000000          0.00000000          0.00000000
       699          2.00000000          2.00000000          0.00000000          0.00000000
       700          2.00000000          2.00000000          0.00000000          0.00000000
       701          2.00000000          2.00000000          0.00000000          0.00000000
       702          2.00000000          2.00000000          0.00000000          0.00000000
       703          2.00000000          2.00000000          0.00000000          0.00000000
       704          2.00000000          2.00000000          0.00000000          0.00000000
       705          2.00000000          2.00000000          0.00000000          0.00000000
       706          2.00000000          2.00000000          0.00000000          0.00000000
       707          2.00000000          2.00000000          0.00000000          0.00000000
       708          2.00000000          2.00000000          0.00000000          0.00000000
       709          2.00000000          2.00000000          0.00000000          0.00000000
       710          2.00000000          2.00000000          0.00000000          0.00000000
       711          2.00000000          2.00000000          0.00000000          0.00000000
       712          2.00000000          2.00000000          0.00000000          0.00000000
       713          2.00000000          2.00000000          0.00000000          0.00000000
       714          2.00000000          2.00000000          0.00000000          0.00000000
       715          2.00000000          2.00000000          0.00000000          0.00000000
       716          2.00000000          2.00000000          0.00000000          0.00000000
       717          2.00000000          2.00000000          0.00000000          0.00000000
       718          2.00000000          2.00000000          0.00000000          0.00000000
       719          2.00000000          2.00000000          0.00000000          0.00000000
       720          2.00000000          2.00000000          0.00000000          0.00000000
       721          2.00000000          2.00000000          0.00000000          0.00000000
       722          2.00000000          2.00000000          0.00000000          0.00000000
       723          2.00000000          2.00000000          0.00000000          0.00000000
       724          2.00000000          2.00000000          0.00000000          0.00000000
       725          2.00000000          2.00000000          0.00000000          0.00000000
       726          2.00000000          2.00000000          0.00000000          0.00000000
       727          2.00000000          2.00000000          0.00000000          0.00000000
       728          2.00000000          2.00000000          0.00000000          0.00000000
       729          2.00000000          2.00000000          0.00000000          0.00000000
       730          2.00000000          2.00000000          0.00000000          0.00000000
       731          2.00000000          2.00000000          0.00000000          0.00000000
       732          2.00000000          2.00000000          0.00000000          0.00000000
       733          2.00000000          2.00000000          0.00000000          0.00000000
       734          2.00000000          2.00000000          0.00000000          0.00000000
       735          2.00000000          2.00000000          0.00000000          0.00000000
       736          2.00000000          2.00000000          0.00000000          0.00000000
       737          2.00000000          2.00000000          0.00000000          0.00000000
       738          2.00000000          2.00000000          0.00000000          0.00000000
       739          2.00000000          2.00000000          0.00000000          0.00000000
       740          2.00000000          2.00000000          0.00000000          0.00000000
       741          2.00000000          2.00000000          0.00000000          0.00000000
       742          2.00000000          2.00000000          0.00000000          0.00000000
       743          2.00000000          2.00000000          0.00000000          0.00000000
       744          2.00000000          2.00000000          0.00000000          0.00000000
       745          2.00000000          2.00000000          0.00000000          0.00000000
       746          2.00000000          2.00000000          0.00000000          0.00000000
       747          2.00000000          2.00000000          0.00000000          0.00000000
       748          2.00000000          2.00000000          0.00000000          0.00000000
       749          2.00000000          2.00000000          0.00000000          0.00000000
       750          2.00000000          2.00000000          0.00000000          0.00000000
       751          2.00000000          2.00000000          0.00000000          0.00000000
       752          2.00000000          2.00000000          0.00000000          0.00000000
       753          2.00000000          2.00000000          0.00000000          0.00000000
       754          2.00000000          2.00000000          0.00000000          0.00000000
       755          2.00000000          2.00000000          0.00000000          0.00000000
       756          2.00000000          2.00000000          0.00000000          0.00000000
       757          2.00000000          2.00000000          0.00000000          0.00000000
       758          2.00000000          2.00000000          0.00000000          0.00000000
       759          2.00000000          2.00000000          0.00000000          0.00000000
       760          2.00000000          2.00000000          0.00000000          0.00000000
       761          2.00000000          2.00000000          0.00000000          0.00000000
       762          2.00000000          2.00000000          0.00000000          0.00000000
       763          2.00000000          2.00000000          0.00000000          0.00000000
       764          2.00000000          2.00000000          0.00000000          0.00000000
       765          2.00000000          2.00000000          0.00000000          0.00000000
       766          2.00000000          2.00000000          0.00000000          0.00000000
       767          2.00000000          2.00000000          0.00000000          0.00000000
       768          2.00000000          2.00000000          0.00000000          0.00000000
       769          2.00000000          2.00000000          0.00000000          0.00000000
       770          2.00000000          2.00000000          0.00000000          0.00000000
       771          2.00000000          2.00000000          0.00000000          0.00000000
       772          2.00000000          2.00000000          0.00000000          0.00000000
       773          2.00000000          2.00000000          0.00000000          0.00000000
       774          2.00000000          2.00000000          0.00000000          0.00000000
       775          2.00000000          2.00000000          0.00000000          0.00000000
       776          2.00000000          2.00000000          0.00000000          0.00000000
       777          2.00000000          2.00000000          0.00000000          0.00000000
       778          2.00000000          2.00000000          0.00000000          0.00000000
       779          2.00000000          2.00000000          0.00000000          0.00000000
       780          2.00000000          2.00000000          0.00000000          0.00000000
       781          2.00000000          2.00000000          0.00000000          0.00000000
       782          2.00000000          2.00000000          0.00000000          0.00000000
       783          2.00000000          2.00000000          0.00000000          0.00000000
       784          2.00000000          2.00000000          0.00000000          0.00000000
       785          2.00000000          2.00000000          0.00000000          0.00000000
       786          2.00000000          2.00000000          0.00000000          0.00000000
       787          2.00000000          2.00000000          0.00000000          0.00000000
       788          2.00000000          2.00000000          0.00000000          0.00000000
       789          2.00000000          2.00000000          0.00000000          0.00000000
       790          2.00000000          2.00000000          0.00000000          0.00000000
       791          2.00000000          2.00000000          0.00000000          0.00000000
       792          2.00000000          2.00000000          0.00000000          0.00000000
       793          2.00000000          2.00000000          0.00000000          0.00000000
       794          2.00000000          2.00000000          0.00000000          0.00000000
       795          2.00000000          2.00000000          0.00000000          0.00000000
       796          2.00000000          2.00000000          0.00000000          0.00000000
       797          2.00000000          2.00000000          0.00000000          0.00000000
       798          2.00000000          2.00000000          0.00000000          0.00000000
       799          2.00000000          2.00000000          0.00000000          0.00000000
       800          2.00000000          2.00000000          0.00000000          0.00000000
       801          2.00000000          2.00000000          0.00000000          0.00000000
       802          2.00000000          2.00000000          0.00000000          0.00000000
       803          2.00000000          2.00000000          0.00000000          0.00000000
       804          2.00000000          2.00000000          0.00000000          0.00000000
       805          2.00000000          2.00000000          0.00000000          0.00000000
       806          2.00000000          2.00000000          0.00000000          0.00000000
       807          2.00000000          2.00000000          0.00000000          0.00000000
       808          2.00000000          2.00000000          0.00000000          0.00000000
       809          2.00000000          2.00000000          0.00000000          0.00000000
       810          2.00000000          2.00000000          0.00000000          0.00000000
       811          2.00000000          2.00000000          0.00000000          0.00000000
       812          2.00000000          2.00000000          0.00000000          0.00000000
       813          2.00000000          2.00000000          0.00000000          0.00000000
       814          2.00000000          2.00000000          0.00000000          0.00000000
       815          2.00000000          2.00000000          0.00000000          0.00000000
       816          2.00000000          2.00000000          0.00000000          0.00000000
       817          2.00000000          2.00000000          0.00000000          0.00000000
       818          2.00000000          2.00000000          0.00000000          0.00000000
       819          2.00000000          2.00000000          0.00000000          0.00000000
       820          2.00000000          2.00000000          0.00000000          0.00000000
       821          2.00000000          2.00000000          0.00000000          0.00000000
       822          2.00000000          2.00000000          0.00000000          0.00000000
       823          2.00000000          2.00000000          0.00000000          0.00000000
       824          2.00000000          2.00000000          0.00000000          0.00000000
       825          2.00000000          2.00000000          0.00000000          0.00000000
       826          2.00000000          2.00000000          0.00000000          0.00000000
       827          2.00000000          2.00000000          0.00000000          0.00000000
       828          2.00000000          2.00000000          0.00000000          0.00000000
       829          2.00000000          2.00000000          0.00000000          0.00000000
       830          2.00000000          2.00000000          0.00000000          0.00000000
       831          2.00000000          2.00000000          0.00000000          0.00000000
       832          2.00000000          2.00000000          0.00000000          0.00000000
       833          2.00000000          2.00000000          0.00000000          0.00000000
       834          2.00000000          2.00000000          0.00000000          0.00000000
       835          2.00000000          2.00000000          0.00000000          0.00000000
       836          2.00000000          2.00000000          0.00000000          0.00000000
       837          2.00000000          2.00000000          0.00000000          0.00000000
       838          2.00000000          2.00000000          0.00000000          0.00000000
       839          2.00000000          2.00000000          0.00000000          0.00000000
       840          2.00000000          2.00000000          0.00000000          0.00000000
       841          2.00000000          2.00000000          0.00000000          0.00000000
       842          2.00000000          2.00000000          0.00000000          0.00000000
       843          2.00000000          2.00000000          0.00000000          0.00000000
       844          2.00000000          2.00000000          0.00000000          0.00000000
       845          2.00000000          2.00000000          0.00000000          0.00000000
       846          2.00000000          2.00000000          0.00000000          0.00000000
       847          2.00000000          2.00000000          0.00000000          0.00000000
       848          2.00000000          2.00000000          0.00000000          0.00000000
       849          2.00000000          2.00000000          0.00000000          0.00000000
       850          2.00000000          2.00000000          0.00000000          0.00000000
       851          2.00000000          2.00000000          0.00000000          0.00000000
       852          2.00000000          2.00000000          0.00000000          0.00000000
       853          2.00000000          2.00000000          0.00000000          0.00000000
       854          2.00000000          2.00000000          0.00000000          0.00000000
       855          2.00000000          2.00000000          0.00000000          0.00000000
       856          2.00000000          2.00000000          0.00000000          0.00000000
       857          2.00000000          2.00000000          0.00000000          0.00000000
       858          2.00000000          2.00000000          0.00000000          0.00000000
       859          2.00000000          2.00000000          0.00000000          0.00000000
       860          2.00000000          2.00000000          0.00000000          0.00000000
       861          2.00000000          2.00000000          0.00000000          0.00000000
       862          2.00000000          2.00000000          0.00000000          0.00000000
       863          2.00000000          2.00000000          0.00000000          0.00000000
       864          2.00000000          2.00000000          0.00000000          0.00000000
       865          2.00000000          2.00000000          0.00000000          0.00000000
       866          2.00000000          2.00000000          0.00000000          0.00000000
       867          2.00000000          2.00000000          0.00000000          0.00000000
       868          2.00000000          2.00000000          0.00000000          0.00000000
       869          2.00000000          2.00000000          0.00000000          0.00000000
       870          2.00000000          2.00000000          0.00000000          0.00000000
       871          2.00000000          2.00000000          0.00000000          0.00000000
       872          2.00000000          2.00000000          0.00000000          0.00000000
       873          2.00000000          2.00000000          0.00000000          0.00000000
       874          2.00000000          2.00000000          0.00000000          0.00000000
       875          2.00000000          2.00000000          0.00000000          0.00000000
       876          2.00000000          2.00000000          0.00000000          0.00000000
       877          2.00000000          2.00000000          0.00000000          0.00000000
       878          2.00000000          2.00000000          0.00000000          0.00000000
       879          2.00000000          2.00000000          0.00000000          0.00000000
       880          2.00000000          2.00000000          0.00000000          0.00000000
       881          2.00000000          2.00000000          0.00000000          0.00000000
       882          2.00000000          2.00000000          0.00000000          0.00000000
       883          2.00000000          2.00000000          0.00000000          0.00000000
       884          2.00000000          2.00000000          0.00000000          0.00000000
       885          2.00000000          2.00000000          0.00000000          0.00000000
       886          2.00000000          2.00000000          0.00000000          0.00000000
       887          2.00000000          2.00000000          0.00000000          0.00000000
       888          2.00000000          2.00000000          0.00000000          0.00000000
       889          2.00000000          2.00000000          0.00000000          0.00000000
       890          2.00000000          2.00000000          0.00000000          0.00000000
       891          2.00000000          2.00000000          0.00000000          0.00000000
       892          2.00000000          2.00000000          0.00000000          0.00000000
       893          2.00000000          2.00000000          0.00000000          0.00000000
       894          2.00000000          2.00000000          0.00000000          0.00000000
       895          2.00000000          2.00000000          0.00000000          0.00000000
       896          2.00000000          2.00000000          0.00000000          0.00000000
       897          2.00000000          2.00000000          0.00000000          0.00000000
       898          2.00000000          2.00000000          0.00000000          0.00000000
       899          2.00000000          2.00000000          0.00000000          0.00000000
       900          2.00000000          2.00000000          0.00000000          0.00000000
       901          2.00000000          2.00000000          0.00000000          0.00000000
       902          2.00000000          2.00000000          0.00000000          0.00000000
       903          2.00000000          2.00000000          0.00000000          0.00000000
       904          2.00000000          2.00000000          0.00000000          0.00000000
       905          2.00000000          2.00000000          0.00000000          0.00000000
       906          2.00000000          2.00000000          0.00000000          0.00000000
       907          2.00000000          2.00000000          0.00000000          0.00000000
       908          2.00000000          2.00000000          0.00000000          0.00000000
       909          2.00000000          2.00000000          0.00000000          0.00000000
       910          2.00000000          2.00000000          0.00000000          0.00000000
       911          2.00000000          2.00000000          0.00000000          0.00000000
       912          2.00000000          2.00000000          0.00000000          0.00000000
       913          2.00000000          2.00000000          0.00000000          0.00000000
       914          2.00000000          2.00000000          0.00000000          0.00000000
       915          2.00000000          2.00000000          0.00000000          0.00000000
       916          2.00000000          2.00000000          0.00000000          0.00000000
       917          2.00000000          2.00000000          0.00000000          0.00000000
       918          2.00000000          2.00000000          0.00000000          0.00000000
       919          2.00000000          2.00000000          0.00000000          0.00000000
       920          2.00000000          2.00000000          0.00000000          0.00000000
       921          2.00000000          2.00000000          0.00000000          0.00000000
       922          2.00000000          2.00000000          0.00000000          0.00000000
       923          2.00000000          2.00000000          0.00000000          0.00000000
       924          2.00000000          2.00000000          0.00000000          0.00000000
       925          2.00000000          2.00000000          0.00000000          0.00000000
       926          2.00000000          2.00000000          0.00000000          0.00000000
       927          2.00000000          2.00000000          0.00000000          0.00000000
       928          2.00000000          2.00000000          0.00000000          0.00000000
       929          2.00000000          2.00000000          0.00000000          0.00000000
       930          2.00000000          2.00000000          0.00000000          0.00000000
       931          2.00000000          2.00000000          0.00000000          0.00000000
       932          2.00000000          2.00000000          0.00000000          0.00000000
       933          2.00000000          2.00000000          0.00000000          0.00000000
       934          2.00000000          2.00000000          0.00000000          0.00000000
       935          2.00000000          2.00000000          0.00000000          0.00000000
       936          2.00000000          2.00000000          0.00000000          0.00000000
       937          2.00000000          2.00000000          0.00000000          0.00000000
       938          2.00000000          2.00000000          0.00000000          0.00000000
       939          2.00000000          2.00000000          0.00000000          0.00000000
       940          2.00000000          2.00000000          0.00000000          0.00000000
       941          2.00000000          2.00000000          0.00000000          0.00000000
       942          2.00000000          2.00000000          0.00000000          0.00000000
       943          2.00000000          2.00000000          0.00000000          0.00000000
       944          2.00000000          2.00000000          0.00000000          0.00000000
       945          2.00000000          2.00000000          0.00000000          0.00000000
       946          2.00000000          2.00000000          0.00000000          0.00000000
       947          2.00000000          2.00000000          0.00000000          0.00000000
       948          2.00000000          2.00000000          0.00000000          0.00000000
       949          2.00000000          2.00000000          0.00000000          0.00000000
       950          2.00000000          2.00000000          0.00000000          0.00000000
       951          2.00000000          2.00000000          0.00000000          0.00000000
       952          2.00000000          2.00000000          0.00000000          0.00000000
       953          2.00000000          2.00000000          0.00000000          0.00000000
       954          2.00000000          2.00000000          0.00000000          0.00000000
       955          2.00000000          2.00000000          0.00000000          0.00000000
       956          2.00000000          2.00000000          0.00000000          0.00000000
       957          2.00000000          2.00000000          0.00000000          0.00000000
       958          2.00000000          2.00000000          0.00000000          0.00000000
       959          2.00000000          2.00000000          0.00000000          0.00000000
       960          2.00000000          2.00000000          0.00000000          0.00000000
       961          2.00000000          2.00000000          0.00000000          0.00000000
       962          2.00000000          2.00000000          0.00000000          0.00000000
       963          2.00000000          2.00000000          0.00000000          0.00000000
       964          2.00000000          2.00000000          0.00000000          0.00000000
       965          2.00000000          2.00000000          0.00000000          0.00000000
       966          2.00000000          2.00000000          0.00000000          0.00000000
       967          2.00000000          2.00000000          0.00000000          0.00000000
       968          2.00000000          2.00000000          0.00000000          0.00000000
       969          2.00000000          2.00000000          0.00000000          0.00000000
       970          2.00000000          2.00000000          0.00000000          0.00000000
       971          2.00000000          2.00000000          0.00000000          0.00000000
       972          2.00000000          2.00000000          0.00000000          0.00000000
       973          2.00000000          2.00000000          0.00000000          0.00000000
       974          2.00000000          2.00000000          0.00000000          0.00000000
       975          2.00000000          2.00000000          0.00000000          0.00000000
       976          2.00000000          2.00000000          0.00000000          0.00000000
       977          2.00000000          2.00000000          0.00000000          0.00000000
       978          2.00000000          2.00000000          0.00000000          0.00000000
       979          2.00000000          2.00000000          0.00000000          0.00000000
       980          2.00000000          2.00000000          0.00000000          0.00000000
       981          2.00000000          2.00000000          0.00000000          0.00000000
       982          2.00000000          2.00000000          0.00000000          0.00000000
       983          2.00000000          2.00000000          0.00000000          0.00000000
       984          2.00000000          2.00000000          0.00000000          0.00000000
       985          2.00000000          2.00000000          0.00000000          0.00000000
       986          2.00000000          2.00000000          0.00000000          0.00000000
       987          2.00000000          2.00000000          0.00000000          0.00000000
       988          2.00000000          2.00000000          0.00000000          0.00000000
       989          2.00000000          2.00000000          0.00000000          0.00000000
       990          2.00000000          2.00000000          0.00000000          0.00000000
       991          2.00000000          2.00000000          0.00000000          0.00000000
       992          2.00000000          2.00000000          0.00000000          0.00000000
       993          2.00000000          2.00000000          0.00000000          0.00000000
       994          2.00000000          2.00000000          0.00000000          0.00000000
       995          2.00000000          2.00000000          0.00000000          0.00000000
       996          2.00000000          2.00000000          0.00000000          0.00000000
       997          2.00000000          2.00000000          0.00000000          0.00000000
       998          2.00000000          2.00000000          0.00000000          0.00000000
       999          2.00000000          2.00000000          0.00000000          0.00000000
      1000          2.00000000          2.00000000          0.00000000          0.00000000
      1001          2.00000000          2.00000000          0.00000000          0.00000000
      1002          2.00000000          2.00000000          0.00000000          0.00000000
      1003          2.00000000          2.00000000          0.00000000          0.00000000
      1004          2.00000000          2.00000000          0.00000000          0.00000000
      1005          2.00000000          2.00000000          0.00000000          0.00000000
      1006          2.00000000          2.00000000          0.00000000          0.00000000
      1007          2.00000000          2.00000000          0.00000000          0.00000000
      1008          2.00000000          2.00000000          0.00000000          0.00000000
      1009          2.00000000          2.00000000          0.00000000          0.00000000
      1010          2.00000000          2.00000000          0.00000000          0.00000000
      1011          2.00000000          2.00000000          0.00000000          0.00000000
      1012          2.00000000          2.00000000          0.00000000          0.00000000
      1013          2.00000000          2.00000000          0.00000000          0.00000000
      1014          2.00000000          2.00000000          0.00000000          0.00000000
      1015          2.00000000          2.00000000          0.00000000          0.00000000
      1016          2.00000000          2.00000000          0.00000000          0.00000000
      1017          2.00000000          2.00000000          0.00000000          0.00000000
      1018          2.00000000          2.00000000          0.00000000          0.00000000
      1019          2.00000000          2.00000000          0.00000000          0.00000000
      1020          2.00000000          2.00000000          0.00000000          0.00000000
      1021          2.00000000          2.00000000          0.00000000          0.00000000
      1022          2.00000000          2.00000000          0.00000000          0.00000000
      1023          2.00000000          2.00000000          0.00000000          0.00000000
      1024          2.00000000          2.00000000          0.00000000          0.00000000
      1025          2.00000000          2.00000000          0.00000000          0.00000000
      1026          2.00000000          2.00000000          0.00000000          0.00000000
      1027          2.00000000          2.00000000          0.00000000          0.00000000
      1028          2.00000000          2.00000000          0.00000000          0.00000000
      1029          2.00000000          2.00000000          0.00000000          0.00000000
      1030          2.00000000          2.00000000          0.00000000          0.00000000
      1031          2.00000000          2.00000000          0.00000000          0.00000000
      1032          2.00000000          2.00000000          0.00000000          0.00000000
      1033          2.00000000          2.00000000          0.00000000          0.00000000
      1034          2.00000000          2.00000000          0.00000000          0.00000000
      1035          2.00000000          2.00000000          0.00000000          0.00000000
